$
25512
$
1013461,-0.133,35.494,10.442,-0.0157
1013462,1.567,35.493,9.466,-0.0080
1013463,0.066,35.493,8.491,0.0441
1013464,0.000,35.493,8.491,0.0441
1013465,-0.066,35.493,8.491,0.0441
1013466,-0.199,35.495,8.491,0.0097
1013467,-0.264,35.496,8.491,-0.0079
1013468,-0.330,35.498,8.492,-0.0112
1013469,-0.395,35.500,8.492,-0.0143
1013470,-0.459,35.503,8.493,-0.0146
1013471,-0.523,35.505,8.493,-0.0151
1013472,0.585,35.509,8.494,-0.0147
1013473,-0.585,35.509,8.494,-0.0147
1013474,-0.722,35.508,8.501,-0.0142
1013475,-0.793,35.504,8.513,-0.0141
1013476,-0.863,35.500,8.530,-0.0139
1013477,-0.933,35.495,8.552,-0.0136
1013478,-1.001,35.489,8.580,-0.0133
1013479,-1.065,35.484,8.614,-0.0133
1013480,-1.126,35.479,8.652,-0.0128
1013481,-1.183,35.475,8.693,-0.0124
1013482,-1.236,35.472,8.738,-0.0117
1013483,-1.284,35.471,8.784,-0.0112
1013484,-1.327,35.470,8.832,-0.0107
1013485,-1.366,35.471,8.881,-0.0102
1013486,1.401,35.473,8.930,-0.0097
1013487,-1.401,35.473,8.930,-0.0097
1013488,1.432,35.476,8.980,-0.0092
1013489,-1.432,35.476,8.980,-0.0092
1013490,1.461,35.479,9.032,-0.0088
1013491,-1.461,35.479,9.032,-0.0088
1013492,1.487,35.482,9.087,-0.0084
1013493,-1.487,35.482,9.087,-0.0084
1013494,1.511,35.485,9.146,-0.0080
1013495,-1.511,35.485,9.146,-0.0080
1013496,1.530,35.488,9.207,-0.0079
1013497,-1.530,35.488,9.207,-0.0079
1013498,1.546,35.490,9.270,-0.0076
1013499,-1.546,35.490,9.270,-0.0076
1013500,1.558,35.491,9.334,-0.0074
1013501,-1.558,35.491,9.334,-0.0074
1013502,1.565,35.492,9.400,-0.0077
1013503,-1.565,35.492,9.400,-0.0077
1013504,0.133,35.494,10.442,-0.0157
1013505,-1.567,35.493,9.466,-0.0080
1013506,1.565,35.492,9.533,-0.0080
1013507,-1.565,35.492,9.533,-0.0080
1013508,1.558,35.491,9.598,-0.0079
1013509,-1.558,35.491,9.598,-0.0079
1013510,1.546,35.490,9.663,-0.0085
1013511,-1.546,35.490,9.663,-0.0085
1013512,1.530,35.488,9.726,-0.0092
1013513,-1.530,35.488,9.726,-0.0092
1013514,1.511,35.485,9.787,-0.0097
1013515,-1.511,35.485,9.787,-0.0097
1013516,1.487,35.482,9.845,-0.0105
1013517,-1.487,35.482,9.845,-0.0105
1013518,1.461,35.479,9.901,-0.0113
1013519,-1.461,35.479,9.901,-0.0113
1013520,1.432,35.476,9.953,-0.0122
1013521,-1.432,35.476,9.953,-0.0122
1013522,1.401,35.473,10.002,-0.0130
1013523,-1.401,35.473,10.002,-0.0130
1013524,1.366,35.471,10.051,-0.0138
1013525,-1.366,35.471,10.051,-0.0138
1013526,1.327,35.470,10.100,-0.0145
1013527,-1.327,35.470,10.100,-0.0145
1013528,1.284,35.471,10.148,-0.0151
1013529,-1.284,35.471,10.148,-0.0151
1013530,1.236,35.472,10.195,-0.0156
1013531,-1.236,35.472,10.195,-0.0156
1013532,1.183,35.475,10.239,-0.0161
1013533,-1.183,35.475,10.239,-0.0161
1013534,1.126,35.479,10.281,-0.0164
1013535,-1.126,35.479,10.281,-0.0164
1013536,1.065,35.484,10.319,-0.0167
1013537,-1.065,35.484,10.319,-0.0167
1013538,1.001,35.489,10.352,-0.0168
1013539,-1.001,35.489,10.352,-0.0168
1013540,0.933,35.495,10.380,-0.0168
1013541,-0.933,35.495,10.380,-0.0168
1013542,0.863,35.500,10.403,-0.0167
1013543,-0.863,35.500,10.403,-0.0167
1013544,0.793,35.504,10.420,-0.0167
1013545,-0.793,35.504,10.420,-0.0167
1013546,0.722,35.508,10.431,-0.0165
1013547,-0.722,35.508,10.431,-0.0165
1013548,0.652,35.510,10.437,-0.0164
1013549,-0.585,35.509,10.439,-0.0163
1013550,-0.652,35.510,10.437,-0.0164
1013551,0.585,35.509,10.439,-0.0163
1013552,0.523,35.505,10.439,-0.0164
1013553,-0.523,35.505,10.439,-0.0164
1013554,0.459,35.503,10.440,-0.0163
1013555,-0.459,35.503,10.440,-0.0163
1013556,0.395,35.500,10.440,-0.0162
1013557,-0.395,35.500,10.440,-0.0162
1013558,0.330,35.498,10.441,-0.0163
1013559,-0.330,35.498,10.441,-0.0163
1013560,0.264,35.496,10.441,-0.0164
1013561,-0.264,35.496,10.441,-0.0164
1013562,0.199,35.495,10.442,-0.0165
1013563,-0.199,35.495,10.442,-0.0165
1013564,0.133,35.494,8.491,0.0448
1013565,-0.066,35.493,10.442,-0.0163
1013566,-0.133,35.494,8.491,0.0448
1013567,0.000,35.493,10.442,-0.0163
1013568,0.066,35.493,10.442,-0.0163
1013569,1.449,35.640,8.925,-0.0089
1013570,1.412,35.638,8.876,-0.0095
1013571,1.370,35.638,8.828,-0.0101
1013572,1.323,35.639,8.780,-0.0106
1013573,1.271,35.641,8.734,-0.0111
1013574,1.215,35.645,8.690,-0.0117
1013575,1.153,35.650,8.651,-0.0121
1013576,1.087,35.656,8.615,-0.0124
1013577,1.017,35.663,8.586,-0.0127
1013578,-0.468,35.670,8.527,-0.0120
1013579,0.872,35.675,8.545,-0.0131
1013580,0.799,35.679,8.535,-0.0133
1013581,0.727,35.682,8.530,-0.0134
1013582,0.661,35.680,8.529,-0.0137
1013583,0.597,35.676,8.529,-0.0141
1013584,0.533,35.673,8.528,-0.0144
1013585,0.945,35.670,8.562,-0.0129
1013586,0.402,35.668,8.527,-0.0107
1013587,0.336,35.666,8.526,-0.0040
1013588,0.269,35.664,8.526,0.0107
1013589,0.202,35.663,8.526,0.0415
1013590,0.135,35.662,8.526,0.0741
1013591,1.626,35.661,9.466,-0.0069
1013592,1.624,35.661,9.399,-0.0067
1013593,0.000,35.661,8.525,0.0899
1013594,0.068,35.662,8.526,0.0734
1013595,-0.202,35.663,8.526,0.0415
1013596,-0.269,35.664,8.526,0.0107
1013597,-0.336,35.666,8.526,-0.0040
1013598,-0.402,35.668,8.527,-0.0107
1013599,0.468,35.670,8.527,-0.0120
1013600,-0.533,35.673,8.528,-0.0144
1013601,-0.597,35.676,8.529,-0.0141
1013602,-0.661,35.680,8.529,-0.0137
1013603,-0.727,35.682,8.530,-0.0134
1013604,-0.799,35.679,8.535,-0.0133
1013605,-0.872,35.675,8.545,-0.0131
1013606,-0.945,35.670,8.562,-0.0129
1013607,-1.017,35.663,8.586,-0.0127
1013608,-1.087,35.656,8.615,-0.0124
1013609,-1.153,35.650,8.651,-0.0121
1013610,-1.215,35.645,8.690,-0.0117
1013611,-1.271,35.641,8.734,-0.0111
1013612,-1.323,35.639,8.780,-0.0106
1013613,-1.370,35.638,8.828,-0.0101
1013614,-1.412,35.638,8.876,-0.0095
1013615,-1.449,35.640,8.925,-0.0089
1013616,1.482,35.643,8.974,-0.0083
1013617,-1.482,35.643,8.974,-0.0083
1013618,1.512,35.646,9.026,-0.0081
1013619,-1.512,35.646,9.026,-0.0081
1013620,1.540,35.650,9.082,-0.0076
1013621,-1.540,35.650,9.082,-0.0076
1013622,1.565,35.653,9.141,-0.0071
1013623,-1.565,35.653,9.141,-0.0071
1013624,1.587,35.656,9.202,-0.0066
1013625,-1.587,35.656,9.202,-0.0066
1013626,1.604,35.658,9.266,-0.0065
1013627,-1.604,35.658,9.266,-0.0065
1013628,1.616,35.660,9.332,-0.0062
1013629,-1.616,35.660,9.332,-0.0062
1013630,-0.135,35.662,10.407,-0.0137
1013631,-1.624,35.661,9.399,-0.0067
1013632,-0.068,35.662,10.407,-0.0143
1013633,-1.626,35.661,9.466,-0.0069
1013634,-0.068,35.662,8.526,0.0734
1013635,-1.624,35.661,9.534,-0.0070
1013636,1.616,35.660,9.601,-0.0068
1013637,-1.616,35.660,9.601,-0.0068
1013638,1.604,35.658,9.666,-0.0075
1013639,-1.604,35.658,9.666,-0.0075
1013640,1.587,35.656,9.730,-0.0081
1013641,-1.587,35.656,9.730,-0.0081
1013642,1.565,35.653,9.792,-0.0090
1013643,-1.565,35.653,9.792,-0.0090
1013644,1.540,35.650,9.850,-0.0099
1013645,-1.540,35.650,9.850,-0.0099
1013646,1.512,35.646,9.906,-0.0108
1013647,-1.512,35.646,9.906,-0.0108
1013648,1.482,35.643,9.958,-0.0114
1013649,-1.482,35.643,9.958,-0.0114
1013650,1.449,35.640,10.007,-0.0122
1013651,-1.449,35.640,10.007,-0.0122
1013652,1.412,35.638,10.056,-0.0131
1013653,-1.412,35.638,10.056,-0.0131
1013654,1.370,35.638,10.105,-0.0138
1013655,-1.370,35.638,10.105,-0.0138
1013656,1.323,35.639,10.153,-0.0145
1013657,-1.323,35.639,10.153,-0.0145
1013658,1.271,35.641,10.199,-0.0150
1013659,-1.271,35.641,10.199,-0.0150
1013660,1.215,35.645,10.242,-0.0155
1013661,-1.215,35.645,10.242,-0.0155
1013662,1.153,35.650,10.282,-0.0158
1013663,-1.153,35.650,10.282,-0.0158
1013664,1.087,35.656,10.317,-0.0160
1013665,-1.087,35.656,10.317,-0.0160
1013666,1.017,35.663,10.347,-0.0161
1013667,-1.017,35.663,10.347,-0.0161
1013668,-0.468,35.670,10.405,-0.0161
1013669,-0.945,35.670,10.370,-0.0161
1013670,0.872,35.675,10.387,-0.0160
1013671,-0.872,35.675,10.387,-0.0160
1013672,0.799,35.679,10.398,-0.0159
1013673,-0.799,35.679,10.398,-0.0159
1013674,0.727,35.682,10.402,-0.0159
1013675,-0.727,35.682,10.402,-0.0159
1013676,0.661,35.680,10.403,-0.0160
1013677,-0.661,35.680,10.403,-0.0160
1013678,0.597,35.676,10.404,-0.0161
1013679,-0.597,35.676,10.404,-0.0161
1013680,0.533,35.673,10.405,-0.0161
1013681,-0.533,35.673,10.405,-0.0161
1013682,0.945,35.670,10.370,-0.0161
1013683,0.468,35.670,10.405,-0.0161
1013684,0.402,35.668,10.406,-0.0160
1013685,-0.402,35.668,10.406,-0.0160
1013686,0.336,35.666,10.406,-0.0160
1013687,-0.336,35.666,10.406,-0.0160
1013688,0.269,35.664,10.406,-0.0159
1013689,-0.269,35.664,10.406,-0.0159
1013690,0.202,35.663,10.407,-0.0146
1013691,-0.202,35.663,10.407,-0.0146
1013692,0.135,35.662,10.407,-0.0137
1013693,0.068,35.662,10.407,-0.0143
1013694,-0.135,35.662,8.526,0.0741
1013695,0.000,35.661,10.407,-0.0100
1013696,1.624,35.661,9.534,-0.0070
1013697,1.533,35.821,8.968,-0.0080
1013698,1.498,35.818,8.920,-0.0086
1013699,1.458,35.816,8.871,-0.0092
1013700,1.413,35.817,8.822,-0.0097
1013701,1.362,35.819,8.775,-0.0103
1013702,1.306,35.822,8.730,-0.0108
1013703,1.243,35.828,8.688,-0.0112
1013704,1.176,35.835,8.651,-0.0115
1013705,-0.275,35.843,8.563,0.0388
1013706,1.029,35.850,8.597,-0.0118
1013707,0.953,35.857,8.580,-0.0119
1013708,0.877,35.862,8.571,-0.0121
1013709,0.803,35.865,8.568,-0.0125
1013710,0.739,35.861,8.567,-0.0117
1013711,0.675,35.858,8.566,-0.0121
1013712,0.610,35.854,8.565,-0.0123
1013713,0.544,35.852,8.565,-0.0110
1013714,0.477,35.849,8.564,-0.0083
1013715,0.410,35.847,8.564,0.0011
1013716,0.343,35.845,8.563,0.0138
1013717,1.104,35.843,8.620,-0.0118
1013718,-1.104,35.843,8.620,-0.0118
1013719,0.138,35.841,8.563,0.1197
1013720,0.069,35.841,8.563,0.1190
1013721,0.000,35.841,8.563,0.1484
1013722,-0.069,35.841,8.563,0.1190
1013723,-0.138,35.841,8.563,0.1197
1013724,0.206,35.842,8.563,0.0777
1013725,0.275,35.843,8.563,0.0388
1013726,-0.343,35.845,8.563,0.0138
1013727,-0.410,35.847,8.564,0.0011
1013728,-0.477,35.849,8.564,-0.0083
1013729,-0.544,35.852,8.565,-0.0110
1013730,-0.610,35.854,8.565,-0.0123
1013731,-0.675,35.858,8.566,-0.0121
1013732,-0.739,35.861,8.567,-0.0117
1013733,-0.803,35.865,8.568,-0.0125
1013734,-0.877,35.862,8.571,-0.0121
1013735,-0.953,35.857,8.580,-0.0119
1013736,-1.029,35.850,8.597,-0.0118
1013737,-0.206,35.842,8.563,0.0777
1013738,-1.176,35.835,8.651,-0.0115
1013739,-1.243,35.828,8.688,-0.0112
1013740,-1.306,35.822,8.730,-0.0108
1013741,-1.362,35.819,8.775,-0.0103
1013742,-1.413,35.817,8.822,-0.0097
1013743,-1.458,35.816,8.871,-0.0092
1013744,-1.498,35.818,8.920,-0.0086
1013745,-1.533,35.821,8.968,-0.0080
1013746,1.566,35.824,9.020,-0.0075
1013747,-1.566,35.824,9.020,-0.0075
1013748,1.596,35.828,9.076,-0.0071
1013749,-1.596,35.828,9.076,-0.0071
1013750,1.623,35.831,9.136,-0.0066
1013751,-1.623,35.831,9.136,-0.0066
1013752,1.646,35.834,9.198,-0.0060
1013753,-1.646,35.834,9.198,-0.0060
1013754,1.665,35.837,9.263,-0.0058
1013755,-1.665,35.837,9.263,-0.0058
1013756,1.678,35.839,9.329,-0.0055
1013757,-1.678,35.839,9.329,-0.0055
1013758,1.686,35.840,9.397,-0.0058
1013759,-1.686,35.840,9.397,-0.0058
1013760,1.689,35.841,9.466,-0.0054
1013761,-1.689,35.841,9.466,-0.0054
1013762,1.686,35.840,9.535,-0.0061
1013763,-1.686,35.840,9.535,-0.0061
1013764,1.678,35.839,9.603,-0.0061
1013765,-1.678,35.839,9.603,-0.0061
1013766,1.665,35.837,9.670,-0.0068
1013767,-1.665,35.837,9.670,-0.0068
1013768,1.646,35.834,9.735,-0.0077
1013769,-1.646,35.834,9.735,-0.0077
1013770,1.623,35.831,9.797,-0.0085
1013771,-1.623,35.831,9.797,-0.0085
1013772,1.596,35.828,9.856,-0.0095
1013773,-1.596,35.828,9.856,-0.0095
1013774,1.566,35.824,9.912,-0.0102
1013775,-1.566,35.824,9.912,-0.0102
1013776,1.533,35.821,9.964,-0.0112
1013777,-1.533,35.821,9.964,-0.0112
1013778,1.498,35.818,10.013,-0.0121
1013779,-1.498,35.818,10.013,-0.0121
1013780,1.458,35.816,10.062,-0.0129
1013781,-1.458,35.816,10.062,-0.0129
1013782,1.413,35.817,10.110,-0.0136
1013783,-1.413,35.817,10.110,-0.0136
1013784,1.362,35.819,10.157,-0.0142
1013785,-1.362,35.819,10.157,-0.0142
1013786,1.306,35.822,10.203,-0.0145
1013787,-1.306,35.822,10.203,-0.0145
1013788,1.243,35.828,10.244,-0.0149
1013789,-1.243,35.828,10.244,-0.0149
1013790,1.176,35.835,10.281,-0.0151
1013791,-1.176,35.835,10.281,-0.0151
1013792,-0.275,35.843,10.369,-0.0138
1013793,-0.206,35.842,10.370,-0.0082
1013794,1.029,35.850,10.336,-0.0154
1013795,-1.029,35.850,10.336,-0.0154
1013796,0.953,35.857,10.353,-0.0154
1013797,-0.953,35.857,10.353,-0.0154
1013798,0.877,35.862,10.362,-0.0154
1013799,-0.877,35.862,10.362,-0.0154
1013800,0.803,35.865,10.365,-0.0154
1013801,-0.803,35.865,10.365,-0.0154
1013802,0.739,35.861,10.366,-0.0155
1013803,-0.739,35.861,10.366,-0.0155
1013804,0.675,35.858,10.366,-0.0157
1013805,-0.675,35.858,10.366,-0.0157
1013806,0.610,35.854,10.367,-0.0158
1013807,-0.610,35.854,10.367,-0.0158
1013808,0.544,35.852,10.368,-0.0158
1013809,-0.544,35.852,10.368,-0.0158
1013810,0.477,35.849,10.368,-0.0156
1013811,-0.477,35.849,10.368,-0.0156
1013812,0.410,35.847,10.369,-0.0154
1013813,-0.410,35.847,10.369,-0.0154
1013814,0.343,35.845,10.369,-0.0150
1013815,-0.343,35.845,10.369,-0.0150
1013816,1.104,35.843,10.312,-0.0154
1013817,0.275,35.843,10.369,-0.0138
1013818,-1.104,35.843,10.312,-0.0154
1013819,0.206,35.842,10.370,-0.0082
1013820,0.138,35.841,10.370,-0.0028
1013821,-0.138,35.841,10.370,-0.0028
1013822,0.069,35.841,10.370,-0.0034
1013823,-0.069,35.841,10.370,-0.0034
1013824,0.000,35.841,10.370,0.0091
1013825,1.621,36.010,9.014,-0.0070
1013826,1.586,36.007,8.962,-0.0076
1013827,1.548,36.004,8.913,-0.0082
1013828,1.505,36.003,8.865,-0.0089
1013829,1.455,36.004,8.817,-0.0094
1013830,1.399,36.008,8.770,-0.0099
1013831,1.336,36.013,8.727,-0.0103
1013832,1.267,36.021,8.688,-0.0107
1013833,1.193,36.030,8.656,-0.0108
1013834,1.115,36.039,8.632,-0.0109
1013835,1.036,36.046,8.616,-0.0099
1013836,0.958,36.052,8.608,-0.0099
1013837,0.885,36.053,8.607,-0.0089
1013838,0.821,36.050,8.606,-0.0093
1013839,0.756,36.046,8.605,-0.0049
1013840,0.690,36.043,8.604,-0.0053
1013841,0.623,36.040,8.604,-0.0003
1013842,0.555,36.038,8.603,-0.0003
1013843,0.487,36.035,8.603,0.0050
1013844,0.419,36.033,8.602,0.0265
1013845,0.350,36.031,8.602,0.0443
1013846,0.280,36.030,8.602,0.0632
1013847,0.210,36.029,8.602,0.1352
1013848,0.140,36.028,8.601,0.1893
1013849,0.070,36.028,8.601,0.1884
1013850,0.000,36.028,8.601,0.1884
1013851,-0.070,36.028,8.601,0.1884
1013852,-0.140,36.028,8.601,0.1893
1013853,-0.210,36.029,8.602,0.1352
1013854,-0.280,36.030,8.602,0.0632
1013855,-0.350,36.031,8.602,0.0443
1013856,-0.419,36.033,8.602,0.0265
1013857,-0.487,36.035,8.603,0.0050
1013858,-0.555,36.038,8.603,-0.0003
1013859,-0.623,36.040,8.604,-0.0003
1013860,-0.690,36.043,8.604,-0.0053
1013861,-0.756,36.046,8.605,-0.0049
1013862,-0.821,36.050,8.606,-0.0093
1013863,-0.885,36.053,8.607,-0.0089
1013864,-0.958,36.052,8.608,-0.0099
1013865,-1.036,36.046,8.616,-0.0099
1013866,-1.115,36.039,8.632,-0.0109
1013867,-1.193,36.030,8.656,-0.0108
1013868,-1.267,36.021,8.688,-0.0107
1013869,-1.336,36.013,8.727,-0.0103
1013870,-1.399,36.008,8.770,-0.0099
1013871,-1.455,36.004,8.817,-0.0094
1013872,-1.505,36.003,8.865,-0.0089
1013873,-1.548,36.004,8.913,-0.0082
1013874,-1.586,36.007,8.962,-0.0076
1013875,-1.621,36.010,9.014,-0.0070
1013876,1.654,36.014,9.070,-0.0065
1013877,-1.654,36.014,9.070,-0.0065
1013878,1.683,36.018,9.130,-0.0060
1013879,-1.683,36.018,9.130,-0.0060
1013880,1.708,36.021,9.193,-0.0054
1013881,-1.708,36.021,9.193,-0.0054
1013882,1.728,36.024,9.259,-0.0050
1013883,-1.728,36.024,9.259,-0.0050
1013884,1.742,36.026,9.327,-0.0042
1013885,-1.742,36.026,9.327,-0.0042
1013886,1.751,36.027,9.396,-0.0040
1013887,-1.751,36.027,9.396,-0.0040
1013888,1.754,36.028,9.466,-0.0041
1013889,-1.754,36.028,9.466,-0.0041
1013890,1.751,36.027,9.536,-0.0043
1013891,-1.751,36.027,9.536,-0.0043
1013892,1.742,36.026,9.606,-0.0047
1013893,-1.742,36.026,9.606,-0.0047
1013894,1.728,36.024,9.674,-0.0061
1013895,-1.728,36.024,9.674,-0.0061
1013896,1.708,36.021,9.740,-0.0070
1013897,-1.708,36.021,9.740,-0.0070
1013898,1.683,36.018,9.803,-0.0081
1013899,-1.683,36.018,9.803,-0.0081
1013900,1.654,36.014,9.862,-0.0090
1013901,-1.654,36.014,9.862,-0.0090
1013902,1.621,36.010,9.918,-0.0100
1013903,-1.621,36.010,9.918,-0.0100
1013904,1.586,36.007,9.971,-0.0109
1013905,-1.586,36.007,9.971,-0.0109
1013906,1.548,36.004,10.019,-0.0118
1013907,-1.548,36.004,10.019,-0.0118
1013908,1.505,36.003,10.068,-0.0126
1013909,-1.505,36.003,10.068,-0.0126
1013910,1.455,36.004,10.116,-0.0132
1013911,-1.455,36.004,10.116,-0.0132
1013912,1.399,36.008,10.162,-0.0138
1013913,-1.399,36.008,10.162,-0.0138
1013914,1.336,36.013,10.205,-0.0142
1013915,-1.336,36.013,10.205,-0.0142
1013916,1.267,36.021,10.244,-0.0145
1013917,-1.267,36.021,10.244,-0.0145
1013918,1.193,36.030,10.276,-0.0146
1013919,-1.193,36.030,10.276,-0.0146
1013920,1.115,36.039,10.301,-0.0148
1013921,-1.115,36.039,10.301,-0.0148
1013922,1.036,36.046,10.317,-0.0147
1013923,-1.036,36.046,10.317,-0.0147
1013924,0.958,36.052,10.324,-0.0147
1013925,-0.958,36.052,10.324,-0.0147
1013926,0.885,36.053,10.326,-0.0148
1013927,-0.885,36.053,10.326,-0.0148
1013928,0.821,36.050,10.327,-0.0150
1013929,-0.821,36.050,10.327,-0.0150
1013930,0.756,36.046,10.327,-0.0151
1013931,-0.756,36.046,10.327,-0.0151
1013932,0.690,36.043,10.328,-0.0153
1013933,-0.690,36.043,10.328,-0.0153
1013934,0.623,36.040,10.329,-0.0153
1013935,-0.623,36.040,10.329,-0.0153
1013936,0.555,36.038,10.329,-0.0153
1013937,-0.555,36.038,10.329,-0.0153
1013938,0.487,36.035,10.330,-0.0129
1013939,-0.487,36.035,10.330,-0.0129
1013940,0.419,36.033,10.330,-0.0122
1013941,-0.419,36.033,10.330,-0.0122
1013942,0.350,36.031,10.330,-0.0106
1013943,-0.350,36.031,10.330,-0.0106
1013944,0.280,36.030,10.331,-0.0090
1013945,-0.280,36.030,10.331,-0.0090
1013946,0.210,36.029,10.331,0.0109
1013947,-0.210,36.029,10.331,0.0109
1013948,0.140,36.028,10.331,0.0264
1013949,-0.140,36.028,10.331,0.0264
1013950,0.070,36.028,10.331,0.0256
1013951,-0.070,36.028,10.331,0.0256
1013952,0.000,36.028,10.331,0.0256
1013953,1.712,36.204,9.064,-0.0062
1013954,1.676,36.201,9.007,-0.0067
1013955,1.638,36.198,8.955,-0.0072
1013956,1.596,36.195,8.907,-0.0080
1013957,1.549,36.195,8.859,-0.0085
1013958,1.494,36.198,8.812,-0.0090
1013959,1.432,36.203,8.767,-0.0093
1013960,1.362,36.211,8.727,-0.0094
1013961,1.285,36.221,8.693,-0.0094
1013962,1.205,36.231,8.669,-0.0081
1013963,1.122,36.240,8.653,-0.0075
1013964,1.041,36.246,8.647,-0.0029
1013965,0.971,36.245,8.646,-0.0021
1013966,0.906,36.242,8.646,0.0023
1013967,0.840,36.238,8.645,0.0014
1013968,0.772,36.235,8.644,0.0155
1013969,0.705,36.232,8.644,0.0146
1013970,0.636,36.230,8.643,0.0142
1013971,0.567,36.227,8.643,0.0285
1013972,0.497,36.225,8.642,0.0360
1013973,0.427,36.224,8.642,0.0437
1013974,0.357,36.222,8.642,0.0984
1013975,0.286,36.221,8.641,0.1217
1013976,0.215,36.220,8.641,0.1763
1013977,0.143,36.219,8.641,0.2368
1013978,1.821,36.218,9.466,-0.0011
1013979,1.818,36.218,9.395,-0.0010
1013980,0.000,36.218,8.641,0.2358
1013981,0.072,36.219,8.641,0.2358
1013982,-0.215,36.220,8.641,0.1763
1013983,-0.286,36.221,8.641,0.1217
1013984,-0.357,36.222,8.642,0.0984
1013985,-0.427,36.224,8.642,0.0437
1013986,-0.497,36.225,8.642,0.0360
1013987,-0.567,36.227,8.643,0.0285
1013988,-0.636,36.230,8.643,0.0142
1013989,-0.705,36.232,8.644,0.0146
1013990,-0.772,36.235,8.644,0.0155
1013991,-0.840,36.238,8.645,0.0014
1013992,-0.906,36.242,8.646,0.0023
1013993,-0.971,36.245,8.646,-0.0021
1013994,-1.041,36.246,8.647,-0.0029
1013995,-1.122,36.240,8.653,-0.0075
1013996,-1.205,36.231,8.669,-0.0081
1013997,-1.285,36.221,8.693,-0.0094
1013998,-1.362,36.211,8.727,-0.0094
1013999,-1.432,36.203,8.767,-0.0093
1014000,-1.494,36.198,8.812,-0.0090
1014001,-1.549,36.195,8.859,-0.0085
1014002,-1.596,36.195,8.907,-0.0080
1014003,-1.638,36.198,8.955,-0.0072
1014004,-1.676,36.201,9.007,-0.0067
1014005,-1.712,36.204,9.064,-0.0062
1014006,1.744,36.208,9.124,-0.0056
1014007,-1.744,36.208,9.124,-0.0056
1014008,1.770,36.211,9.188,-0.0047
1014009,-1.770,36.211,9.188,-0.0047
1014010,1.792,36.214,9.255,-0.0038
1014011,-1.792,36.214,9.255,-0.0038
1014012,1.808,36.217,9.324,-0.0032
1014013,-1.808,36.217,9.324,-0.0032
1014014,-0.143,36.219,10.292,0.0581
1014015,-1.818,36.218,9.395,-0.0010
1014016,-0.072,36.219,10.292,0.0572
1014017,-1.821,36.218,9.466,-0.0011
1014018,-0.072,36.219,8.641,0.2358
1014019,-1.818,36.218,9.538,-0.0012
1014020,1.808,36.217,9.608,-0.0038
1014021,-1.808,36.217,9.608,-0.0038
1014022,1.792,36.214,9.678,-0.0049
1014023,-1.792,36.214,9.678,-0.0049
1014024,1.770,36.211,9.744,-0.0065
1014025,-1.770,36.211,9.744,-0.0065
1014026,1.744,36.208,9.808,-0.0076
1014027,-1.744,36.208,9.808,-0.0076
1014028,1.712,36.204,9.869,-0.0090
1014029,-1.712,36.204,9.869,-0.0090
1014030,1.676,36.201,9.925,-0.0100
1014031,-1.676,36.201,9.925,-0.0100
1014032,1.638,36.198,9.977,-0.0110
1014033,-1.638,36.198,9.977,-0.0110
1014034,1.596,36.195,10.026,-0.0118
1014035,-1.596,36.195,10.026,-0.0118
1014036,1.549,36.195,10.074,-0.0126
1014037,-1.549,36.195,10.074,-0.0126
1014038,1.494,36.198,10.121,-0.0131
1014039,-1.494,36.198,10.121,-0.0131
1014040,1.432,36.203,10.166,-0.0137
1014041,-1.432,36.203,10.166,-0.0137
1014042,1.362,36.211,10.206,-0.0139
1014043,-1.362,36.211,10.206,-0.0139
1014044,1.285,36.221,10.239,-0.0141
1014045,-1.285,36.221,10.239,-0.0141
1014046,1.205,36.231,10.264,-0.0141
1014047,-1.205,36.231,10.264,-0.0141
1014048,1.122,36.240,10.279,-0.0141
1014049,-1.122,36.240,10.279,-0.0141
1014050,1.041,36.246,10.285,-0.0141
1014051,-1.041,36.246,10.285,-0.0141
1014052,0.971,36.245,10.286,-0.0141
1014053,-0.971,36.245,10.286,-0.0141
1014054,0.906,36.242,10.287,-0.0143
1014055,-0.906,36.242,10.287,-0.0143
1014056,0.840,36.238,10.288,-0.0129
1014057,-0.840,36.238,10.288,-0.0129
1014058,0.772,36.235,10.288,-0.0133
1014059,-0.772,36.235,10.288,-0.0133
1014060,0.705,36.232,10.289,-0.0137
1014061,-0.705,36.232,10.289,-0.0137
1014062,0.636,36.230,10.289,-0.0120
1014063,-0.636,36.230,10.289,-0.0120
1014064,0.567,36.227,10.290,-0.0118
1014065,-0.567,36.227,10.290,-0.0118
1014066,0.497,36.225,10.290,-0.0107
1014067,-0.497,36.225,10.290,-0.0107
1014068,0.427,36.224,10.291,-0.0095
1014069,-0.427,36.224,10.291,-0.0095
1014070,0.357,36.222,10.291,0.0081
1014071,-0.357,36.222,10.291,0.0081
1014072,0.286,36.221,10.291,0.0120
1014073,-0.286,36.221,10.291,0.0120
1014074,0.215,36.220,10.291,0.0346
1014075,-0.215,36.220,10.291,0.0346
1014076,0.143,36.219,10.292,0.0581
1014077,0.072,36.219,10.292,0.0572
1014078,-0.143,36.219,8.641,0.2368
1014079,0.000,36.218,10.292,0.0572
1014080,1.818,36.218,9.538,-0.0012
1014081,1.803,36.399,9.119,-0.0044
1014082,1.769,36.395,9.058,-0.0053
1014083,1.730,36.392,9.001,-0.0054
1014084,1.688,36.389,8.949,-0.0054
1014085,1.642,36.388,8.901,-0.0069
